ipd_mean	pw_mean
0.32214634146346866	0.08325203252034041
0.482566510172139	0.08425665101721033
0.5885802469136507	0.14006172839507428
1.3193366500829844	0.10003316749587791
0.3532307692308239	0.07753846153846615
0.7022875816995033	0.47915032679737984
0.18703703703699467	0.20092592592591496
0.30226734348567463	0.09996615905246675
0.8107042253524256	0.14547730829421202
0.42262626262627523	0.08599326599328737
1.3165277777777922	0.08375000000001821
0.42179012345679406	0.1329012345679124
0.25070607553362045	0.07835796387522068
0.3270303030302525	0.22412121212121222
0.49055016181237665	0.09508090614888291
0.2789049919484062	0.09777777777779263
0.7109309309308841	0.12048048048051295
0.15679012345679005	0.17419753086421932
0.45340101522841936	0.0925211505922202
0.6487400318978707	0.12931419457735005
0.30483516483512535	0.16249084249084383
0.1434887737478709	0.14314335060445685
0.24303030303029047	0.2982491582491598
0.27178981937603297	0.14706075533662252
0.18036036036041478	0.16948948948950693
0.6705245346869991	0.08927241962774064
1.8604311774460796	0.09817578772805867
0.7851779935273707	0.11275080906147622
0.15957767722474092	0.1358672699849364
0.2804381846635462	0.07830985915493659
0.18124098124092708	0.42066378066380067
0.2690117252931682	0.11819095477386157
0.1618461538461844	0.20287179487178536
0.5234542314334648	0.13436960276342413
0.47576923076915784	0.105576923076935
0.4700161030595974	0.11291465378424288
0.7076375404528695	0.117152103559863
0.44608547008550264	0.12218803418802913
0.43566502463056306	0.1517241379310334
0.3415780998389692	0.17945249597424393
0.3268231611894013	0.21389671361506368
0.1587214611872565	0.3494063926941661
0.11743589743588354	0.18621794871793101
0.32453468697120835	0.11174280879867955
0.4349056603773657	0.183333333333337
0.3602601626017298	0.14510569105693596
0.4704320987653844	0.11419753086421697
0.337897897897773	0.19231231231231066
0.481904761904692	0.10040816326532394
0.39770114942540996	0.12880131362890238
0.5525490196078143	0.13006535947714107
0.4178211382114095	0.12396747967480519
0.22894009216593753	0.21947772657450212
0.28223350253812723	0.09813874788495572
0.20309178743966938	0.20154589371980758
0.7566502463055393	0.14167487684729502
0.27156462585041785	0.08122448979592556
0.7913428120059787	0.14793048973145148
0.42326666666661034	0.11566666666669738
0.853126079447304	0.0712953367875694
1.0192964824120683	0.09145728643218037
0.548308702791429	0.12380952380955358
0.22885668276976553	0.1161996779388443
0.26305555555556126	0.09263888888888117
0.24545736434111062	0.23423255813953428
0.315907590759084	0.10026402640267314
0.3619662058373194	0.21007680491554312
1.3694041867956088	0.13816425120774098
0.2032679738562228	0.13954248366014785
0.5522448979591897	0.08238095238096121
0.306451612903207	0.07562724014337846
0.5429145728643273	0.10512562814071952
0.2180148148148064	0.20266666666666144
0.9149911816575644	0.10024691358024279
0.5770017636684217	0.2906525573192412
0.5811844331642633	0.38978003384094656
0.11808547008546698	0.3186324786325821
0.394776632302298	0.1260481099656839
0.1726699834162675	0.23018242122721913
0.13383411580598106	0.11611893583724124
0.2287567567567479	0.122090090090109
0.2755555555555654	0.16991452991452963
0.35136442141606494	0.11564766839383245
0.18699346405225367	0.26143790849672366
0.21510673234818806	0.14942528735635147
0.23261538461547265	0.13148717948717883
0.5012914485167242	0.08418848167540467
0.34006172839510085	0.21339506172838962
2.1016507936505002	0.10546031746030887
0.20694158075611227	0.12364261168385389
0.5456893542757426	0.14352530541011915
0.14560747663551066	0.13034267912775502
0.2580162601626483	0.12682926829267982
0.24442141623491226	0.11537132987911075
0.49766830870275464	0.1560591133005028
0.32940778341803595	0.20967851099832277
0.17125203252032314	0.11069918699188967
0.24062827225134387	0.10736474694592761
0.5655319148934641	0.0795744680850851
0.22898839137646634	0.38189054726365673
0.40095238095222213	0.15523809523813692
0.39542087542078647	0.10639730639733987
0.1844786324784573	0.10570940170941727
0.12928446771381769	0.12181500872603858
0.2673575129533308	0.09865284974092951
0.4437935843794107	0.1761785216178427
0.18506944444445775	0.07826388888888071
0.11010189228532044	0.38911208151387905
0.23707664884134694	0.10994652406416724
0.24941956882260863	0.176981757877262
0.27054421768712744	0.11537414965987076
0.10099999999999527	0.10640000000001436
0.20346666666674484	0.11073333333335642
0.5892096219929136	0.09106529209622627
0.3515094339622901	0.1032704402515852
0.25288888888888694	0.16412698412700755
0.43037433155080906	0.09133689839574
0.43270175438600467	0.11010526315789203
0.7775544388608875	0.11195979899496529
0.41705882352948853	0.12307189542486412
0.33642512077295395	0.20019323671497416
0.45393333333326585	0.09600000000002044
0.1629767441860501	0.18834108527133656
0.4572711571675696	0.10431778929188898
0.28179999999994443	0.09960000000003934
0.9775726495726885	0.11555555555555072
0.13617693522909707	0.11260663507111258
0.3046735395188412	0.08515463917527624
0.44880620155048767	0.1404031007752045
0.26467771639042587	0.09848987108656067
0.2906260575296226	0.17732656514378412
0.4570854271357477	0.16174204355107435
0.37239057239066964	0.15454545454546653
0.48683937823840284	0.14252158894644548
0.31876923076926866	0.15781196581195472
0.2938433515484589	0.2748269581056168
0.0955087719298536	0.1775438596491515
0.25290322580643043	0.14301075268818533
0.2698316498316245	0.23299663299665133
0.3074548440066111	0.14338259441711557
0.26231292517007315	0.16585034013604377
0.9003508771928797	0.1025964912280731
0.249302325581446	0.1511937984496459
0.23414814814822116	0.23592592592595657
0.12954314720813884	0.13766497461927188
1.7597085610180982	0.11315118397088784
0.37459715639798624	0.15563981042654945
0.3113804713805458	0.11434343434344174
0.4226178010471129	0.12055846422340621
0.659900497512415	0.1322719734659744
0.16962264150947104	0.2545911949685635
0.14916666666671805	0.14048611111107542
0.15905660377358707	0.18742138364782107
0.11510040160641076	0.22514056224899562
0.09844559585493053	0.2050431778929681
0.5318095238094425	0.12952380952383002
0.2933333333334025	0.1107537688442365
0.3186928104575379	0.14776470588235976
0.9037800687285933	0.09079037800689946
0.5477192982455451	0.11585964912280355
0.47227350427348314	0.1741538461538624
0.5036767676768529	0.09301010101011575
0.740246913580301	0.1085008818342348
0.6460144927536396	0.11123188405798196
0.5166137566138727	0.11724867724868931
0.6167219152854505	0.12441988950278884
0.3790070921985343	0.15070921985815888
0.14564102564102288	0.25326007326005684
0.14569948186527806	0.2078065630397471
0.1292307692307675	0.18776068376069566
0.18396039603961165	0.2203300330033197
0.37975044563282306	0.09868092691622556
0.35570127504556065	0.1068852459016425
0.43008726003490516	0.13759162303666783
0.1868707482993192	0.2101360544217525
0.3605045045045292	0.08209009009011194
0.4257923497267517	0.15227686703100143
0.2634000000000709	0.24266666666666326
0.26046846846849603	0.08720720720723191
0.3908376068376191	0.1959658119658287
0.5482051282051339	0.08087912087911324
0.5463844797179337	0.10356261022928663
0.968956228956221	0.10888888888889581
0.28045977011504164	0.21871921182258022
0.7041025641026296	0.0857142857143016
0.7145098039215872	0.14174688057044524
0.1915555555555656	0.2274285714285074
0.1029629629629838	0.06955555555553833
0.7384397163122387	0.10404255319149193
0.4579310344828674	0.11178981937600377
0.22505862646564906	0.1522278056951617
0.8155436720143056	0.0888413547237449
0.5339244663381368	0.1946141215106761
1.0204081632653574	0.09421768707484375
0.23264367816095508	0.1986863711002023
1.9158518518517216	0.09066666666668495
0.366105263157971	0.10603508771931516
0.8173406193078812	0.07752276867030104
0.40369230769224074	0.19712820512822082
0.7867973856210252	0.13058823529411848
0.19914614121516944	0.2108374384236268
0.3165635738831727	0.10865979381446318
0.40145077720208505	0.11419689119173101
0.39047619047618026	0.17359605911331957
0.3662523540490107	0.09529190207158696
0.9499465240642723	0.11279857397506363
0.3832653061224939	0.15204081632655234
0.18718232044204416	0.10519337016576898
0.3988014981273599	0.08299625468165844
0.652406417112203	0.15557932263816066
0.41189964157715436	0.13354838709678318
0.3986231884058172	0.16152173913042278
0.18486891385768237	0.18516853932585453
0.18093264248708493	0.14556131260794858
0.21106529209623234	0.18824742268043637
0.24245810055861614	0.13765363128491323
0.08396190476190676	0.12457142857142903
0.18186666666666987	0.14133333333334833
0.22152046783627452	0.09801169590645842
0.24544217687075903	0.1639455782312977
0.3851228070175496	0.14245614035088622
0.49115646258500895	0.16693877551021918
0.13230769230770043	0.1753162393162583
0.16998254799306486	0.15427574171031025
0.19931034482759172	0.09134099616859195
0.21453262786596608	0.517671957672008
0.19747368421055678	0.2545964912280772
0.1931835205992858	0.18307116104867405
0.2353684210526324	0.16322807017545765
0.1078857142857188	0.07900952380951827
1.029549549549521	0.1409009009009096
0.24482758620691938	0.09501915708813326
0.22666666666667518	0.12709359605915357
0.2574418604651783	0.14379844961243127
0.18111711711713768	0.10003603603603932
0.23724137931037637	0.15187739463605507
0.22275741710300512	0.30582897033160145
0.33049309664687315	0.09143984220909765
0.3713261648744866	0.1168458781362166
0.7466666666665207	0.10453038674034357
0.13887719298244303	0.11614035087720613
0.15240223463686414	0.11612662942273456
0.16241758241762572	0.18725274725275967
0.21694915254240615	0.19352165725049095
0.3087067395264797	0.20276867030964515
0.3321276595744761	0.14730496453901634
0.17591160220992086	0.1854143646408821
0.2552072072073038	0.09830630630631025
0.38188405797087677	0.13086956521739235
0.42754578754584055	0.11384615384619276
0.09032967032969283	0.11399267399266859
0.6076628352489203	0.0927969348659023
0.2651146384479544	0.23280423280422205
0.3196101364523057	0.12467836257308061
0.1325274725274306	0.18153846153843992
0.2934920634921279	0.08777777777779636
0.47377326565158234	0.17008460236887235
0.1587165775401266	0.1446702317290507
0.7093023255813096	0.11341085271315986
0.36422939068084553	0.09892473118282638
0.8594636015326592	0.21042145593872105
0.1274814814814966	0.2172592592592993
0.2408888888889048	0.3790370370369732
0.7317525773195765	0.26151202749143665
0.10690909090909084	0.11030303030304897
0.13326765188833778	0.11133004926110425
0.24335154826960465	0.08342440801459071
0.19214414414418793	0.27481081081085346
0.34443202979518545	0.11366852886406757
0.1997916666667087	0.26812499999996914
0.5291764705880598	0.13474509803923285
0.24833333333327615	0.08007936507936544
1.1014207650274535	0.16648451730417962
0.2886178861788864	0.07203252032521958
0.5799326599327589	0.1535353535353841
0.23867446393766745	0.13894736842103853
0.24687116564416176	0.13456032719838762
0.25777777777780403	0.1807142857143337
0.212284644194692	0.22456928838952517
0.1514851485148459	0.2998679867986749
0.24269430051818155	0.2545768566493963
0.7633507853404549	0.20000000000003193
3.833933333332953	0.2230666666666953
0.2190070921985806	0.11404255319150054
0.8769171483623497	0.44824662813103533
0.13760869565220038	0.152318840579702
0.31822222222220936	0.11229629629632545
0.14502673796791815	0.14267379679146563
0.12215799614642886	0.12701348747592306
0.7247771836005342	0.11814616755792177
0.5018455743880107	0.2613182674199467
0.34797814207647637	0.11781420765028244
0.0926797385621097	0.12026143790850533
0.19840319361278322	0.07848303393212991
0.3345925925926325	0.21192592592595202
0.4010989010988787	0.1933333333333267
0.15046464646465324	0.20735353535355325
0.11456790123459303	0.15661375661373056
0.3021428571427421	0.10261904761904639
0.40775641025643566	0.23198717948717668
0.06315412186380857	0.10845878136202183
0.220143369175658	0.14716845878139181
0.25582417582417794	0.18695970695969
0.4301307189542998	0.3391503267974785
0.3154509803917868	0.13654901960784402
0.6931851851850324	0.09096296296298502
0.41962481962485365	0.20225108225106977
0.48836291913227603	0.07597633136095384
0.7458585858584257	0.145616161616129
0.6921403508771254	0.13494736842106497
0.18792156862749343	0.08407843137255823
0.3985687382296962	0.0948399246704288
0.40599999999998465	0.21288888888894586
0.3425414364640813	0.15138121546962194
0.1969824561403735	0.21712280701755096
0.15049808429118597	0.0891187739463885
0.25536723163841746	0.1000376647834338
0.4038578680203012	0.19417935702201813
0.16049645390073494	0.1624822695035201
1.2586524822693461	0.10978723404256693
0.15201550387597948	0.12589147286822788
0.25601532567050195	0.16283524904214647
0.09902912621361636	0.14860841423950658
0.17790476190474844	0.17592380952382397
0.1735757575757854	0.07450505050505572
0.24134078212289933	0.15016759776537883
0.27499036608866445	0.1650867052023502
0.25576470588225453	0.10149019607844932
0.46382022471928724	0.1182022471910622
0.7646511627907686	0.1655813953488547
0.29521657250464606	0.11781544256121299
0.7014424951268343	0.0819493177388047
0.678719397363495	0.08926553672318138
0.13355555555559825	0.1414074074074227
0.2624761904761576	0.08129523809524168
0.18297101449274825	0.33608695652174886
0.5507212475633911	0.10970760233918472
0.2958333333333453	0.1403030303030266
0.5314884696015947	0.18280922431867852
0.20454212454213505	0.1461538461538894
0.917660818713437	0.092397660818721
0.43512380952381435	0.16495238095240267
0.4092190476190169	0.13546666666668847
0.564293785310838	0.12406779661019585
0.6521063394682585	0.07991820040900184
0.5340229885057464	0.10574712643680918
1.1861044176706967	0.11582329317268916
0.42422857142874615	0.12388571428571814
0.2869601677149125	0.19740041928718996
0.2787193973635546	0.16896421845576245
0.5828030303031259	0.1657575757575964
0.22365348399244725	0.20768361581919084
0.1496380952381159	0.14636190476191135
0.3607185628742868	0.09125748502996338
0.42216962524654417	0.08962524654833016
0.6790751445088785	0.109826589595397
0.30636704119847197	0.17550561797755868
0.48265010351970483	0.1013664596273317
0.37255360623786177	0.1100194931773795
0.23781420765030806	0.2776684881602261
0.16352059925094534	0.12689138576782055
0.844418604651339	0.08782945736436452
0.3565062388593116	0.14074866310160575
0.29714285714288513	0.0893650793650928
0.3546511627906814	0.1208527131782964
0.40635294117644893	0.11419607843138994
0.29568134171901495	0.20972746331238215
0.3696124031008422	0.1755038759690231
0.21592380952386156	0.11992380952381881
0.3065873015873023	0.09880952380952734
0.24589147286824695	0.14503875968993885
